0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26
0.142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26
0.0
0.394
0.0
0.0
0.166
0.0
0.0
0.0
0.0
0.0
0.074
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.113
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.219
0.539
0.0
0.0
0.0
0.0
0.145
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.104
0.0
0.15
0.216
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.109
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.159
0.0
0.101
0.0
0.0
0.0
0.32
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.151
0.078
0.0
0.15
0.0
0.0
0.0
0.0
0.473
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.128
0.0
0.145
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.141
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.097
0.0
0.0
0.0
0.0
0.0
0.196
0.0
0.0
0.0
0.0
0.231
0.0
0.0
0.0
0.056
0.197
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.138
0.0
0.0
0.0
0.0
0.38
0.0
0.0
0.183
0.22
0.0
0.0
0.0
0.0
0.117
0.0
0.0
0.0
0.0
0.17
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.235
0.0
0.0
0.382
0.0
0.0
0.0
0.0
0.22
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.187
0.0
0.0
0.0
0.0
0.0
0.0
0.243
0.0
0.0
0.107
0.0
0.0
0.095
0.0
0.0
0.231
0.0
0.0
0.0
0.0
0.103
0.0
0.0
0.101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.091
0.0
0.0
0.0
0.0
0.0
0.0
0.231
0.0
0.064
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.146
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.112
0.0
0.0
0.0
0.0
0.268
0.0
0.0
0.183
0.0
0.385
0.0
0.0
0.0
0.244
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.389
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.11
0.173
0.0
0.132
0.0
0.0
0.0
0.212
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.252
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1
0.286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.339
0.0
0.086
0.0
0.0
0.0
0.0
0.188
0.0
0.312
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.285
0.0
0.0
0.0
0.153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.133
0.288
0.0
0.333
0.0
0.286
0.0
0.0
0.0
0.0
0.133
0.413
0.139
0.0
0.0
0.0
0.0
0.0
0.124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.174
0.0
0.0
0.0
0.0
0.126
0.155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.148
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.34
0.0
0.25
0.0
0.0
0.154
0.385
0.178
0.103
0.0
0.0
0.0
0.186
0.0
0.0
0.16
0.397
0.0
0.0
0.0
0.131
0.0
0.0
0.0
0.0
0.0
0.0
0.3
0.0
0.0
0.0
0.0
0.0
0.079
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.242
0.0
0.0
0.216
0.547
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.328
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.411
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.205
0.0
0.0
0.166
0.222
0.0
0.0
0.0
0.0
0.0
0.0
0.108
0.0
0.0
0.0
0.0
0.0
0.0
0.686
0.121
0.198
0.28
0.0
0.0
0.056
0.0
0.101
0.0
0.0
0.0
0.0
0.0
0.0
0.0
