0.0
0.0
0.0
0.225
0.0
0.175
0.0
0.343
0.214
0.0
0.0
0.104
0.0
0.222
0.0
0.0
0.0
0.0
0.161
0.0
0.0
0.0
0.0
0.0
0.0
0.133
0.186
0.0
0.0
0.108
0.164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.133
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.752
0.0
0.0
0.0
0.0
0.0
0.11
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.235
0.299
0.0
0.0
0.109
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.216
0.0
0.0
0.0
0.0
0.254
0.153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16
0.167
0.0
0.285
0.0
0.268
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.093
0.306
0.0
0.254
0.0
0.379
0.0
0.0
0.0
0.0
0.24
0.0
0.0
0.75
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.397
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.254
0.0
0.0
0.149
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.138
0.0
0.202
0.0
0.0
0.103
0.0
0.0
0.0
0.45
0.058
0.0
0.0
0.0
0.0
0.0
0.0
0.118
0.0
0.0
0.0
0.0
0.178
0.0
0.0
0.208
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.306
0.35
0.0
0.237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.145
0.0
0.0
0.098
0.0
0.0
0.0
0.0
0.0
0.0
0.225
0.0
0.0
0.0
0.0
0.0
0.0
0.16
0.101
0.0
0.189
0.0
0.0
0.0
0.0
0.0
0.128
0.0
0.0
0.545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.092
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.122
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.071
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.106
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.145
0.0
0.54
0.0
0.0
0.152
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.364
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.282
0.0
0.0
0.0
0.0
0.0
0.338
0.104
