,index,contributors,coordinates,coordinates.coordinates,coordinates.type,created_at,display_text_range,entities.hashtags,entities.media,entities.symbols,entities.urls,entities.user_mentions,extended_entities.media,extended_tweet.display_text_range,extended_tweet.entities.hashtags,extended_tweet.entities.media,extended_tweet.entities.symbols,extended_tweet.entities.urls,extended_tweet.entities.user_mentions,extended_tweet.extended_entities.media,extended_tweet.full_text,favorite_count,favorited,filter_level,geo,geo.coordinates,geo.type,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,place.bounding_box.coordinates,place.bounding_box.type,place.country,place.country_code,place.full_name,place.id,place.name,place.place_type,place.url,possibly_sensitive,quote_count,quoted_status.contributors,quoted_status.coordinates,quoted_status.coordinates.coordinates,quoted_status.coordinates.type,quoted_status.created_at,quoted_status.display_text_range,quoted_status.entities.hashtags,quoted_status.entities.media,quoted_status.entities.symbols,quoted_status.entities.urls,quoted_status.entities.user_mentions,quoted_status.extended_entities.media,quoted_status.extended_tweet.display_text_range,quoted_status.extended_tweet.entities.hashtags,quoted_status.extended_tweet.entities.media,quoted_status.extended_tweet.entities.symbols,quoted_status.extended_tweet.entities.urls,quoted_status.extended_tweet.entities.user_mentions,quoted_status.extended_tweet.extended_entities.media,quoted_status.extended_tweet.full_text,quoted_status.favorite_count,quoted_status.favorited,quoted_status.filter_level,quoted_status.geo,quoted_status.geo.coordinates,quoted_status.geo.type,quoted_status.id,quoted_status.id_str,quoted_status.in_reply_to_screen_name,quoted_status.in_reply_to_status_id,quoted_status.in_reply_to_status_id_str,quoted_status.in_reply_to_user_id,quoted_status.in_reply_to_user_id_str,quoted_status.is_quote_status,quoted_status.lang,quoted_status.place,quoted_status.place.bounding_box.coordinates,quoted_status.place.bounding_box.type,quoted_status.place.country,quoted_status.place.country_code,quoted_status.place.full_name,quoted_status.place.id,quoted_status.place.name,quoted_status.place.place_type,quoted_status.place.url,quoted_status.possibly_sensitive,quoted_status.quote_count,quoted_status.quoted_status_id,quoted_status.quoted_status_id_str,quoted_status.reply_count,quoted_status.retweet_count,quoted_status.retweeted,quoted_status.scopes.followers,quoted_status.source,quoted_status.text,quoted_status.truncated,quoted_status.user.contributors_enabled,quoted_status.user.created_at,quoted_status.user.default_profile,quoted_status.user.default_profile_image,quoted_status.user.description,quoted_status.user.favourites_count,quoted_status.user.follow_request_sent,quoted_status.user.followers_count,quoted_status.user.following,quoted_status.user.friends_count,quoted_status.user.geo_enabled,quoted_status.user.id,quoted_status.user.id_str,quoted_status.user.is_translator,quoted_status.user.lang,quoted_status.user.listed_count,quoted_status.user.location,quoted_status.user.name,quoted_status.user.notifications,quoted_status.user.profile_background_color,quoted_status.user.profile_background_image_url,quoted_status.user.profile_background_image_url_https,quoted_status.user.profile_background_tile,quoted_status.user.profile_banner_url,quoted_status.user.profile_image_url,quoted_status.user.profile_image_url_https,quoted_status.user.profile_link_color,quoted_status.user.profile_sidebar_border_color,quoted_status.user.profile_sidebar_fill_color,quoted_status.user.profile_text_color,quoted_status.user.profile_use_background_image,quoted_status.user.protected,quoted_status.user.screen_name,quoted_status.user.statuses_count,quoted_status.user.time_zone,quoted_status.user.translator_type,quoted_status.user.url,quoted_status.user.utc_offset,quoted_status.user.verified,quoted_status.withheld_copyright,quoted_status.withheld_in_countries,quoted_status_id,quoted_status_id_str,quoted_status_permalink.display,quoted_status_permalink.expanded,quoted_status_permalink.url,reply_count,retweet_count,retweeted,retweeted_status.contributors,retweeted_status.coordinates,retweeted_status.coordinates.coordinates,retweeted_status.coordinates.type,retweeted_status.created_at,retweeted_status.display_text_range,retweeted_status.entities.hashtags,retweeted_status.entities.media,retweeted_status.entities.symbols,retweeted_status.entities.urls,retweeted_status.entities.user_mentions,retweeted_status.extended_entities.media,retweeted_status.extended_tweet.display_text_range,retweeted_status.extended_tweet.entities.hashtags,retweeted_status.extended_tweet.entities.media,retweeted_status.extended_tweet.entities.symbols,retweeted_status.extended_tweet.entities.urls,retweeted_status.extended_tweet.entities.user_mentions,retweeted_status.extended_tweet.extended_entities.media,retweeted_status.extended_tweet.full_text,retweeted_status.favorite_count,retweeted_status.favorited,retweeted_status.filter_level,retweeted_status.geo,retweeted_status.geo.coordinates,retweeted_status.geo.type,retweeted_status.id,retweeted_status.id_str,retweeted_status.in_reply_to_screen_name,retweeted_status.in_reply_to_status_id,retweeted_status.in_reply_to_status_id_str,retweeted_status.in_reply_to_user_id,retweeted_status.in_reply_to_user_id_str,retweeted_status.is_quote_status,retweeted_status.lang,retweeted_status.place,retweeted_status.place.bounding_box.coordinates,retweeted_status.place.bounding_box.type,retweeted_status.place.country,retweeted_status.place.country_code,retweeted_status.place.full_name,retweeted_status.place.id,retweeted_status.place.name,retweeted_status.place.place_type,retweeted_status.place.url,retweeted_status.possibly_sensitive,retweeted_status.quote_count,retweeted_status.quoted_status.contributors,retweeted_status.quoted_status.coordinates,retweeted_status.quoted_status.created_at,retweeted_status.quoted_status.display_text_range,retweeted_status.quoted_status.entities.hashtags,retweeted_status.quoted_status.entities.media,retweeted_status.quoted_status.entities.symbols,retweeted_status.quoted_status.entities.urls,retweeted_status.quoted_status.entities.user_mentions,retweeted_status.quoted_status.extended_entities.media,retweeted_status.quoted_status.extended_tweet.display_text_range,retweeted_status.quoted_status.extended_tweet.entities.hashtags,retweeted_status.quoted_status.extended_tweet.entities.media,retweeted_status.quoted_status.extended_tweet.entities.symbols,retweeted_status.quoted_status.extended_tweet.entities.urls,retweeted_status.quoted_status.extended_tweet.entities.user_mentions,retweeted_status.quoted_status.extended_tweet.extended_entities.media,retweeted_status.quoted_status.extended_tweet.full_text,retweeted_status.quoted_status.favorite_count,retweeted_status.quoted_status.favorited,retweeted_status.quoted_status.filter_level,retweeted_status.quoted_status.geo,retweeted_status.quoted_status.id,retweeted_status.quoted_status.id_str,retweeted_status.quoted_status.in_reply_to_screen_name,retweeted_status.quoted_status.in_reply_to_status_id,retweeted_status.quoted_status.in_reply_to_status_id_str,retweeted_status.quoted_status.in_reply_to_user_id,retweeted_status.quoted_status.in_reply_to_user_id_str,retweeted_status.quoted_status.is_quote_status,retweeted_status.quoted_status.lang,retweeted_status.quoted_status.place,retweeted_status.quoted_status.place.bounding_box.coordinates,retweeted_status.quoted_status.place.bounding_box.type,retweeted_status.quoted_status.place.country,retweeted_status.quoted_status.place.country_code,retweeted_status.quoted_status.place.full_name,retweeted_status.quoted_status.place.id,retweeted_status.quoted_status.place.name,retweeted_status.quoted_status.place.place_type,retweeted_status.quoted_status.place.url,retweeted_status.quoted_status.possibly_sensitive,retweeted_status.quoted_status.quote_count,retweeted_status.quoted_status.quoted_status_id,retweeted_status.quoted_status.quoted_status_id_str,retweeted_status.quoted_status.reply_count,retweeted_status.quoted_status.retweet_count,retweeted_status.quoted_status.retweeted,retweeted_status.quoted_status.source,retweeted_status.quoted_status.text,retweeted_status.quoted_status.truncated,retweeted_status.quoted_status.user.contributors_enabled,retweeted_status.quoted_status.user.created_at,retweeted_status.quoted_status.user.default_profile,retweeted_status.quoted_status.user.default_profile_image,retweeted_status.quoted_status.user.description,retweeted_status.quoted_status.user.favourites_count,retweeted_status.quoted_status.user.follow_request_sent,retweeted_status.quoted_status.user.followers_count,retweeted_status.quoted_status.user.following,retweeted_status.quoted_status.user.friends_count,retweeted_status.quoted_status.user.geo_enabled,retweeted_status.quoted_status.user.id,retweeted_status.quoted_status.user.id_str,retweeted_status.quoted_status.user.is_translator,retweeted_status.quoted_status.user.lang,retweeted_status.quoted_status.user.listed_count,retweeted_status.quoted_status.user.location,retweeted_status.quoted_status.user.name,retweeted_status.quoted_status.user.notifications,retweeted_status.quoted_status.user.profile_background_color,retweeted_status.quoted_status.user.profile_background_image_url,retweeted_status.quoted_status.user.profile_background_image_url_https,retweeted_status.quoted_status.user.profile_background_tile,retweeted_status.quoted_status.user.profile_banner_url,retweeted_status.quoted_status.user.profile_image_url,retweeted_status.quoted_status.user.profile_image_url_https,retweeted_status.quoted_status.user.profile_link_color,retweeted_status.quoted_status.user.profile_sidebar_border_color,retweeted_status.quoted_status.user.profile_sidebar_fill_color,retweeted_status.quoted_status.user.profile_text_color,retweeted_status.quoted_status.user.profile_use_background_image,retweeted_status.quoted_status.user.protected,retweeted_status.quoted_status.user.screen_name,retweeted_status.quoted_status.user.statuses_count,retweeted_status.quoted_status.user.time_zone,retweeted_status.quoted_status.user.translator_type,retweeted_status.quoted_status.user.url,retweeted_status.quoted_status.user.utc_offset,retweeted_status.quoted_status.user.verified,retweeted_status.quoted_status.withheld_copyright,retweeted_status.quoted_status.withheld_in_countries,retweeted_status.quoted_status_id,retweeted_status.quoted_status_id_str,retweeted_status.quoted_status_permalink.display,retweeted_status.quoted_status_permalink.expanded,retweeted_status.quoted_status_permalink.url,retweeted_status.reply_count,retweeted_status.retweet_count,retweeted_status.retweeted,retweeted_status.scopes.followers,retweeted_status.source,retweeted_status.text,retweeted_status.truncated,retweeted_status.user.contributors_enabled,retweeted_status.user.created_at,retweeted_status.user.default_profile,retweeted_status.user.default_profile_image,retweeted_status.user.description,retweeted_status.user.favourites_count,retweeted_status.user.follow_request_sent,retweeted_status.user.followers_count,retweeted_status.user.following,retweeted_status.user.friends_count,retweeted_status.user.geo_enabled,retweeted_status.user.id,retweeted_status.user.id_str,retweeted_status.user.is_translator,retweeted_status.user.lang,retweeted_status.user.listed_count,retweeted_status.user.location,retweeted_status.user.name,retweeted_status.user.notifications,retweeted_status.user.profile_background_color,retweeted_status.user.profile_background_image_url,retweeted_status.user.profile_background_image_url_https,retweeted_status.user.profile_background_tile,retweeted_status.user.profile_banner_url,retweeted_status.user.profile_image_url,retweeted_status.user.profile_image_url_https,retweeted_status.user.profile_link_color,retweeted_status.user.profile_sidebar_border_color,retweeted_status.user.profile_sidebar_fill_color,retweeted_status.user.profile_text_color,retweeted_status.user.profile_use_background_image,retweeted_status.user.protected,retweeted_status.user.screen_name,retweeted_status.user.statuses_count,retweeted_status.user.time_zone,retweeted_status.user.translator_type,retweeted_status.user.url,retweeted_status.user.utc_offset,retweeted_status.user.verified,retweeted_status.withheld_in_countries,source,text,timestamp_ms,truncated,user.contributors_enabled,user.created_at,user.default_profile,user.default_profile_image,user.description,user.favourites_count,user.follow_request_sent,user.followers_count,user.following,user.friends_count,user.geo_enabled,user.id,user.id_str,user.is_translator,user.lang,user.listed_count,user.location,user.name,user.notifications,user.profile_background_color,user.profile_background_image_url,user.profile_background_image_url_https,user.profile_background_tile,user.profile_banner_url,user.profile_image_url,user.profile_image_url_https,user.profile_link_color,user.profile_sidebar_border_color,user.profile_sidebar_fill_color,user.profile_text_color,user.profile_use_background_image,user.protected,user.screen_name,user.statuses_count,user.time_zone,user.translator_type,user.url,user.utc_offset,user.verified,withheld_in_countries,compound,neg,neu,pos
0,82,,,,,Sun Jun 17 15:17:03 +0000 2018,"[0, 61]","[{'text': 'Papatzul', 'indices': [49, 58]}]",,[],"[{'url': 'https://t.co/e6LSs8oQXE', 'expanded_url': 'https://twitter.com/os_alanis/status/1008186446191124480', 'display_url': 'twitter.com/os_alanis/stat…', 'indices': [62, 85]}]","[{'screen_name': 'os_alanis', 'name': 'Oswaldo Alanis', 'id': 367313004, 'id_str': '367313004', 'indices': [38, 48]}]",,,,,,,,,,0,False,low,,,,1008367930432729088,1008367930432729088,,,,,,True,es,,"[[[-87.777003, 20.356869], [-87.777003, 20.812192], [-86.916961, 20.812192], [-86.916961, 20.356869]]]",Polygon,México,MX,"Solidaridad, Quintana Roo",cb407226ddba7ce4,Solidaridad,city,https://api.twitter.com/1.1/geo/id/cb407226ddba7ce4.json,False,0,,,,,Sun Jun 17 03:15:54 +0000 2018,,"[{'text': 'GERMEX', 'indices': [71, 78]}, {'text': 'NadaNosDetiene', 'indices': [85, 100]}]",,[],[],"[{'screen_name': 'matshummels', 'name': 'Mats Hummels', 'id': 2359476565, 'id_str': '2359476565', 'indices': [10, 22]}]",,,,,,,,,,6413.0,False,low,,,,1.0081864461911245e+18,1008186446191124480,,,,,,False,es,,,,,,,,,,,,48.0,,,79.0,780.0,False,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Good luck @matshummels, mi corazón está con México, may the best win!

#GERMEX 🇩🇪 🇲🇽 #NadaNosDetiene",False,False,Sat Sep 03 19:17:38 +0000 2011,False,False,Jugador Profesional @chivas,3833.0,,336820.0,,348.0,True,367313004.0,367313004,False,es,235.0,"Guadalajara, Jalisco",Oswaldo Alanis,,0F8209,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,https://pbs.twimg.com/profile_banners/367313004/1527122211,http://pbs.twimg.com/profile_images/1002933119572430848/I2m0ww2Q_normal.jpg,https://pbs.twimg.com/profile_images/1002933119572430848/I2m0ww2Q_normal.jpg,1B95E0,FFFFFF,DDEEF6,333333,True,False,os_alanis,1778.0,,none,https://www.facebook.com/OswaldoAlanisOficial/,,True,,,1.0081864461911245e+18,1008186446191124480,twitter.com/os_alanis/stat…,https://twitter.com/os_alanis/status/1008186446191124480,https://t.co/e6LSs8oQXE,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Identical but obvious most handsome @os_alanis #Papatzul https://t.co/e6LSs8oQXE,1529248623842,False,False,Mon Aug 02 20:56:19 +0000 2010,False,False,"Sabemos el precio de todo, el valor de nada.",1058,,114,,279,True,173984136,173984136,False,es,1,"Lagos de Moreno, Jalisco",Elisa Ávila,,ACDED6,http://abs.twimg.com/images/themes/theme18/bg.gif,https://abs.twimg.com/images/themes/theme18/bg.gif,True,https://pbs.twimg.com/profile_banners/173984136/1528657632,http://pbs.twimg.com/profile_images/1004869546522611712/o2JW7OZO_normal.jpg,https://pbs.twimg.com/profile_images/1004869546522611712/o2JW7OZO_normal.jpg,DD2E44,000000,000000,000000,True,False,Elisavilat,2973,,none,,,False,,0.6946,0.0,0.596,0.404
1,188,,,,,Sun Jun 17 15:17:06 +0000 2018,,"[{'text': 'MEXICO', 'indices': [0, 7]}, {'text': 'Alemania', 'indices': [38, 47]}]",,[],[],[],,,,,,,,,,0,False,low,,,,1008367941006422017,1008367941006422017,,,,,,False,es,,"[[[-97.001897, 18.837368], [-97.001897, 19.013211], [-96.872107, 19.013211], [-96.872107, 18.837368]]]",Polygon,Mexico,MX,"Córdoba, Veracruz de Ignacio de la Llave",c2d5fb040f71e7c0,Córdoba,city,https://api.twitter.com/1.1/geo/id/c2d5fb040f71e7c0.json,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#MEXICO has not been able to stop #Alemania in the middle court! For physical condition they always win!,1529248626363,False,False,Wed May 20 22:29:19 +0000 2009,False,False,"por un PAIS LIBRE ! libre de rateros, partidos corruptos, líderes charros periodistas vendidos, parásitos sociales, diputados huevones, y muros inútiles !",35502,,1284,,1453,True,41467045,41467045,False,en,66,"Mexico, Cordoba Veracruz ",Arm,,EBEBEB,http://abs.twimg.com/images/themes/theme7/bg.gif,https://abs.twimg.com/images/themes/theme7/bg.gif,False,https://pbs.twimg.com/profile_banners/41467045/1482909946,http://pbs.twimg.com/profile_images/826856099332513792/DfHOevci_normal.jpg,https://pbs.twimg.com/profile_images/826856099332513792/DfHOevci_normal.jpg,990000,DFDFDF,F3F3F3,333333,True,False,AR2ROTOTO,122228,,regular,,,False,,0.4912,0.097,0.708,0.194
2,552,,,,,Sun Jun 17 15:00:57 +0000 2018,"[0, 7]","[{'text': 'GERMEX', 'indices': [0, 7]}]","[{'id': 1008363859160096768, 'id_str': '1008363859160096768', 'indices': [8, 31], 'media_url': 'http://pbs.twimg.com/media/Df5tll2UYAAYxGw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Df5tll2UYAAYxGw.jpg', 'url': 'https://t.co/vo4CYIMFU0', 'display_url': 'pic.twitter.com/vo4CYIMFU0', 'expanded_url': 'https://twitter.com/Big_Tamale/status/1008363878684618753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 798, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 798, 'h': 800, 'resize': 'fit'}, 'small': {'w': 678, 'h': 680, 'resize': 'fit'}}}]",[],[],[],"[{'id': 1008363859160096768, 'id_str': '1008363859160096768', 'indices': [8, 31], 'media_url': 'http://pbs.twimg.com/media/Df5tll2UYAAYxGw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Df5tll2UYAAYxGw.jpg', 'url': 'https://t.co/vo4CYIMFU0', 'display_url': 'pic.twitter.com/vo4CYIMFU0', 'expanded_url': 'https://twitter.com/Big_Tamale/status/1008363878684618753/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 798, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 798, 'h': 800, 'resize': 'fit'}, 'small': {'w': 678, 'h': 680, 'resize': 'fit'}}}]",,,,,,,,,0,False,low,,,,1008363878684618753,1008363878684618753,,,,,,False,und,,"[[[-87.777003, 20.356869], [-87.777003, 20.812192], [-86.916961, 20.812192], [-86.916961, 20.356869]]]",Polygon,Mexico,MX,"Solidaridad, Quintana Roo",cb407226ddba7ce4,Solidaridad,city,https://api.twitter.com/1.1/geo/id/cb407226ddba7ce4.json,False,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#GERMEX https://t.co/vo4CYIMFU0,1529247657830,False,False,Sun Jan 05 19:58:17 +0000 2014,True,False,,2228,,56,,108,True,2264132032,2264132032,False,en,6,,BigTamale,,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2264132032/1454265437,http://pbs.twimg.com/profile_images/990418866982539264/je3eA4tN_normal.jpg,https://pbs.twimg.com/profile_images/990418866982539264/je3eA4tN_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,Big_Tamale,8490,,none,,,False,,0.0,0.0,1.0,0.0
3,1019,,,,,Sun Jun 17 15:01:25 +0000 2018,"[15, 49]",[],,[],"[{'url': 'https://t.co/x0YVvzmmNu', 'expanded_url': 'https://twitter.com/FIFAWorldCup/status/1008355937034391552', 'display_url': 'twitter.com/FIFAWorldCup/s…', 'indices': [26, 49]}]","[{'screen_name': 'miseleccionmx', 'name': 'Selección Nacional', 'id': 268361752, 'id_str': '268361752', 'indices': [0, 14]}]",,,,,,,,,,0,False,low,,,,1008363995537928192,1008363995537928192,miseleccionmx,1.0083636774462792e+18,1008363677446279176,268361752.0,268361752,True,es,,"[[[-105.662579, 21.622521], [-105.662579, 22.293182], [-104.899151, 22.293182], [-104.899151, 21.622521]]]",Polygon,México,MX,"Santiago Ixcuintla, Nayarit",02988eaca08c846d,Santiago Ixcuintla,city,https://api.twitter.com/1.1/geo/id/02988eaca08c846d.json,False,0,,,,,Sun Jun 17 14:29:24 +0000 2018,"[0, 115]","[{'text': 'GERMEX', 'indices': [95, 102]}, {'text': 'WorldCup', 'indices': [106, 115]}]","[{'id': 1008355049834196992, 'id_str': '1008355049834196992', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/Df5lk0jWsAAnrZJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Df5lk0jWsAAnrZJ.jpg', 'url': 'https://t.co/0XcIWZfSai', 'display_url': 'pic.twitter.com/0XcIWZfSai', 'expanded_url': 'https://twitter.com/FIFAWorldCup/status/1008355937034391552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]",[],[],[],"[{'id': 1008355049834196992, 'id_str': '1008355049834196992', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/Df5lk0jWsAAnrZJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Df5lk0jWsAAnrZJ.jpg', 'url': 'https://t.co/0XcIWZfSai', 'display_url': 'pic.twitter.com/0XcIWZfSai', 'expanded_url': 'https://twitter.com/FIFAWorldCup/status/1008355937034391552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}, {'id': 1008355855476101120, 'id_str': '1008355855476101120', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/Df5mTtzWkAAs6t6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Df5mTtzWkAAs6t6.jpg', 'url': 'https://t.co/0XcIWZfSai', 'display_url': 'pic.twitter.com/0XcIWZfSai', 'expanded_url': 'https://twitter.com/FIFAWorldCup/status/1008355937034391552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]",,,,,,,,,1502.0,False,low,,,,1.0083559370343916e+18,1008355937034391552,FIFAWorldCup,1.0083511878281994e+18,1008351187828199424,138372303.0,138372303,False,en,,,,,,,,,,,False,200.0,,,49.0,1092.0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Joachim Löw and Juan Carlos Osorio have made their decisions... 🇩🇪🇲🇽

Do you agree with them?

#GERMEX // #WorldCup https://t.co/0XcIWZfSai",False,False,Thu Apr 29 10:58:07 +0000 2010,False,False,The official Twitter account of the FIFA World Cup!,369.0,,6245767.0,,541.0,True,138372303.0,138372303,False,en,11517.0,,FIFA World Cup 🏆,,C6E2EE,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/138372303/1528966543,http://pbs.twimg.com/profile_images/875621877279883264/sL6GBCf2_normal.jpg,https://pbs.twimg.com/profile_images/875621877279883264/sL6GBCf2_normal.jpg,1F98C7,FFFFFF,DAECF4,663B12,True,False,FIFAWorldCup,16272.0,,none,http://www.fifa.com/worldcup,,True,,,1.0083559370343916e+18,1008355937034391552,twitter.com/FIFAWorldCup/s…,https://twitter.com/FIFAWorldCup/status/1008355937034391552,https://t.co/x0YVvzmmNu,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@miseleccionmx Start... https://t.co/x0YVvzmmNu,1529247685690,False,False,Mon May 24 17:35:39 +0000 2010,True,False,"Geógrafo, perredista y simpatizante de @PorMexAlFrente. #PorMéxicoAlFrente 🔆💧🔶@PRDMexico 🇲🇽 #PorUnMéxicoQueBrille #IngresoBásicoUniversal #FelizSábado #MxEnPaz",6366,,143,,687,True,147644778,147644778,False,es,0,"Tepic, Nayarit",Reynaldo Villegas P.,,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/147644778/1504938531,http://pbs.twimg.com/profile_images/906403619632795649/xc0TDTUp_normal.jpg,https://pbs.twimg.com/profile_images/906403619632795649/xc0TDTUp_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,Reynaldo_V_P,5656,,none,,,False,,0.0,0.0,1.0,0.0
4,1758,,,,,Sun Jun 17 15:19:23 +0000 2018,,"[{'text': 'Mexico', 'indices': [6, 13]}]",,[],[],[],,,,,,,,,,0,False,low,,,,1008368515462647810,1008368515462647810,,,,,,False,es,,"[[[-99.140238, 19.284692], [-99.140238, 19.400885], [-98.960684, 19.400885], [-98.960684, 19.284692]]]",Polygon,México,MX,"Iztapalapa, Distrito Federal",6d31e9257b83e23c,Iztapalapa,city,https://api.twitter.com/1.1/geo/id/6d31e9257b83e23c.json,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Come on #Mexico!!!!,1529248763324,False,False,Mon May 25 21:47:17 +0000 2015,True,False,...en busca de la verdad !!!,50,,47,,275,True,3298534456,3298534456,False,es,0,,Amilcar de Merak,,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/606140155028570112/GSqn5vSO_normal.jpg,https://pbs.twimg.com/profile_images/606140155028570112/GSqn5vSO_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,Amilcar_d_Merak,112,,none,,,False,,0.0,0.0,1.0,0.0
