0.0
0.0
0.5859
0.0
0.0
0.4019
-0.4003
0.5719
0.0
0.0
0.0
0.4404
-0.4019
0.1007
-0.0451
0.3595
0.34
0.0
-0.1901
0.727
0.0
0.0
0.0
0.6588
0.7096
0.0772
0.0
0.0
0.0
0.0
0.0
0.25
0.0
0.0
0.0
0.7096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6597
0.2023
0.0
0.3987
0.5994
-0.5267
0.0
0.0
0.3818
0.0
0.0
0.0
0.3612
0.0258
0.5951
0.5542
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3182
0.0
0.4738
0.3612
0.5106
0.0
0.0
0.6249
0.3182
0.0
0.7345
0.0
0.0
0.0
0.0
0.0
0.7383
0.0
0.0
0.4574
0.0
0.0
-0.3818
0.0
0.0
0.296
-0.5994
0.0
0.0
0.0
0.5859
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.1027
0.3182
0.7302
0.0
0.0
-0.5106
0.3182
0.0
-0.4215
0.3164
0.8126
-0.5574
-0.3612
0.4199
0.0
0.5696
0.0
0.0
0.0
0.1531
0.7351
0.0
0.0
0.0
0.0
0.0
-0.4215
0.0
0.0
0.0
0.4767
0.3182
0.0
0.0
-0.5569
0.6792
0.0
0.0
0.0
0.0
0.0
0.0
0.1719
0.0
0.0
0.0
-0.5994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5994
0.0
-0.0772
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7506
0.0
0.0
0.6249
0.0
0.5859
0.0
0.296
0.5719
0.0
0.0
0.6369
-0.6837
-0.4215
0.0
0.0
0.4019
0.0
0.0
0.4939
0.0
0.0
0.3182
0.5423
0.0
0.2869
0.5106
-0.296
0.3804
0.4404
-0.4404
0.0
0.0
0.5106
0.5106
0.0
-0.3089
0.0
-0.296
0.5927
0.0
0.5423
0.6369
0.0
0.0
0.0
0.0
0.5859
0.2782
0.0
0.0258
0.0
-0.6808
0.0
0.5229
-0.2584
0.0
0.0
-0.5707
0.0
0.0
0.0
0.0
0.0
0.0
0.25
0.0
0.4155
0.6597
0.0
-0.3595
-0.3612
0.0
0.0
0.0
0.0
0.2023
-0.3182
-0.296
0.0
0.765
0.0
-0.2584
0.4816
0.4939
0.0
0.128
0.0
-0.5562
0.805
-0.4767
0.504
0.0
0.0
0.0
0.0
0.6696
0.8779
0.0
0.3612
0.0
0.0
0.6705
0.4857
0.0
0.5106
-0.34
0.0
-0.2263
0.3804
0.0
-0.4184
0.0
-0.7269
-0.3182
0.0
-0.4098
0.5994
0.4019
0.0
0.0
0.0
0.0
-0.4779
0.6239
0.0
